scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,bim_gt_overlap_pixels,bim_gt_overlap_image_fraction,bim_gt_overlap_gt_fraction,bim_gt_agree_pixels,bim_gt_agree_image_fraction,bim_gt_agree_gt_fraction,bim_gt_agree_overlap_fraction,bim_gt_median_ratio,bim_gt_median_abs_log_error,gt_quality_pass,model_support_pass,bim_applicability_pass,effective_pass,filter_reasons,learned_scale,learned_log_scale,oracle_frame_scale,scale_log_error,scale_signed_log_error,scale_pixel_support,scale_token_support,round_1_log_scale,round_2_log_scale,round_3_log_scale,round_1_update,round_2_update,round_3_update,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,learned_abs_rel,learned_sq_rel,learned_rmse_m,learned_mae_m,learned_rmse_log,learned_mean_log_error,learned_mean_abs_log_error,learned_log10_error,learned_silog_x100,learned_delta1,learned_delta2,learned_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,scale_inference_seconds,status,error
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i1_4,1,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i1_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d1_4.png,1024,1280,406,504,1.4171736824512482,1229324,0.9378997802734375,2.2026400566101074,-4.21504020690918,1.1828999519348145,True,204624,1.0,191831,0.9374804519508954,1.0,117339,0.5734371334740793,0.6116790299795132,0.6116790299795132,1.0123019218444824,0.023277780041098595,True,True,True,True,,0.8959248661994934,-0.10989876091480255,0.8784745012831637,0.019669672854466108,0.019669672854466108,204624,3213,-0.036648228764534,-0.07328113913536072,-0.10989876091480255,-0.036648228764534,-0.03663291409611702,-0.03661762550473213,0.11725232169046494,0.038220002149133736,0.3088390121050616,0.27689703560206047,0.11744211139101333,0.10829433979790742,0.11013918370729722,0.04783283972540772,4.5442111479491665,0.9995688687441228,1.0,1.0,0.03692496403720348,0.004744063164212495,0.11448683682864116,0.08394841384316883,0.045470424950064176,-0.00160438439669348,0.03735340330745511,0.01622237693673442,4.544211148094975,0.9972911941847715,0.9999991865448002,1.0,0.03229853796468171,0.005143641277559736,0.11686181954024592,0.06812084283856927,0.05017541562094331,-0.021274088412976566,0.03339943639028798,0.01450519092298073,4.544211147087312,0.9964866869922006,0.9999861712616039,1.0,0.006179596995934844,0.43400911591015756,0.047384272096678615,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i1_5,1,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i1_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d1_5.png,1024,1280,406,504,1.4171736824512482,678117,0.5173622131347656,2.2021100521087646,-4.218500137329102,1.1828999519348145,True,204624,1.0,105949,0.5177740636484479,1.0,60451,0.2954247791070451,0.5705669709010939,0.5705669709010939,1.003862738609314,0.04186433553695679,True,True,True,True,,0.9589754939079285,-0.04188980162143707,0.9368319145034282,0.023361641481820815,0.023361641481820815,204624,3213,-0.013964894227683544,-0.027928195893764496,-0.04188980162143707,-0.013964894227683544,-0.013963301666080952,-0.013961605727672577,0.18421734415840496,0.10762658698220717,0.4616428423165009,0.29431166223597455,0.26986536496976865,0.04562826413894302,0.17214687413237612,0.07476243751258459,26.598003068263093,0.782673196513286,0.8292300591195915,0.9541244357537121,0.1513011786818446,0.10240014919946125,0.469849778180806,0.24479612432507372,0.2660063028119806,0.0037385058967663895,0.14622989979680218,0.06350683857101659,26.598003065899324,0.7827410314149328,0.8257955485557802,0.9941706224737029,0.1402841017067114,0.10240373707657194,0.4797523490818945,0.23099235206790167,0.2667029154476227,-0.019623160067106862,0.13859428444279062,0.06019073295683373,26.59800306362162,0.7827410314149328,0.8219378071925642,0.9894059579689051,0.006085311993956566,0.5891685641836375,0.0393824630882591,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i2_0,2,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i2_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d2_0.png,1024,1280,406,504,1.415534420410792,634369,0.48398513793945314,2.197309970855713,-4.230679988861084,1.2161799669265747,True,204624,1.0,98875,0.48320333880678706,1.0,80134,0.39161584173899444,0.8104576485461441,0.8104576485461441,0.9737202525138855,0.0457497201859951,True,True,True,True,,0.8368737697601318,-0.17808204889297485,0.7309748053368716,0.13529425327180528,0.13529425327180528,204624,3213,-0.05938934162259102,-0.11875005066394806,-0.17808204889297485,-0.05938934162259102,-0.05936071276664734,-0.059331998229026794,0.36215585326563393,0.09104836837094915,0.2484224338996897,0.2397574295621412,0.31357235246300846,0.3061006753351,0.30722419932798445,0.1334257744752885,6.804407974674152,0.042289266972377275,0.9990068871587356,1.0,0.14926389629312972,0.01643848780483195,0.10694136288869024,0.10020983030641586,0.1449785145092256,0.12801864273561625,0.13915630271427576,0.060434814390868494,6.804407969421285,0.9841023126918245,1.0,1.0,0.04086349872153366,0.003220883396792876,0.05334417547126051,0.029194585594751455,0.06843194821074496,-0.0072756267883335255,0.042159496805838706,0.01830963682259351,6.804407976271679,0.9654869642116812,1.0,1.0,0.007455531973391771,0.43139304709620774,0.05049938801676035,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i2_1,2,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i2_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d2_1.png,1024,1280,406,504,1.415534420410792,698720,0.5330810546875,2.1859400272369385,-4.22160005569458,1.2162100076675415,True,204624,1.0,108920,0.5322933771209634,1.0,59656,0.2915396043474861,0.547704737421961,0.547704737421961,1.0423893928527832,0.04151562973856926,True,True,True,True,,0.9990656971931458,-0.0009347282466478646,0.9603920890901678,0.03947891222814453,0.03947891222814453,178814,2837,-0.0003116125299129635,-0.0006231884472072124,-0.0009347282466478646,-0.0003116125299129635,-0.00031157591729424894,-0.00031153979944065213,0.062150503181429485,0.009733094506484517,0.10396730878726217,0.07074763229846585,0.08468484189936049,0.03181194113363178,0.05994289317626783,0.02603286773576922,7.848262768810706,0.9874112663155484,0.9977988321502176,0.9982496565147698,0.061618828589461896,0.009623886338475605,0.10316341396094564,0.0700966169327866,0.08433815520039896,0.030877201563927207,0.05946906382562349,0.025827086263420576,7.848262767126998,0.9871636707121594,0.9978002633386764,0.9982496565147698,0.04928017401005368,0.006803377936775539,0.07688861815142524,0.04933427991526799,0.07895259188722303,-0.008601681016049892,0.04925130070192581,0.021389568121404127,7.8482627691792555,0.9750744217998626,0.9978961529654224,0.9983426837645981,0.009381632087752223,0.3624149870593101,0.0325778741389513,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i2_2,2,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i2_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d2_2.png,1024,1280,406,504,1.415534420410792,1213863,0.9261039733886719,2.188119888305664,-4.207210063934326,1.216189980506897,True,204624,1.0,189417,0.9256832043162092,1.0,137555,0.6722329736492298,0.7262019776472016,0.7262019776472016,1.0362200736999512,0.0356905572116375,True,True,True,True,,1.0032856464385986,0.003280209843069315,0.9438826292657112,0.06103371446829017,0.06103371446829017,204610,3213,0.0010933163575828075,0.0021867193281650543,0.003280209843069315,0.0010933163575828075,0.001093402854166925,0.0010934903984889388,0.07682828132829672,0.01878868593090093,0.1815727180447386,0.1368189285966749,0.09798449326056041,0.060323486595286156,0.07266245584227933,0.031556903613840635,7.721423369118638,0.9738421881217237,0.995655193378495,0.9979552881997392,0.08002904805740947,0.0197543879373036,0.1868414943644556,0.1426186296327862,0.10003736561427139,0.06360374706067579,0.07560596309191665,0.03283525256980032,7.721423365471539,0.9742582153010677,0.9955925833475442,0.9979478738539687,0.03830996790511368,0.00892435418861803,0.11228159757021662,0.058290078484861,0.07725699342715156,0.0025700484199143577,0.0371997696096104,0.01615565466952608,7.721423369121935,0.9711614902175946,0.9964345235005927,0.9981175799904931,0.009225217159837484,0.28455050685442984,0.04067390877753496,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i2_3,2,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i2_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d2_3.png,1024,1280,406,504,1.415534420410792,1245438,0.9501937866210938,2.201669931411743,-4.201900005340576,1.2161500453948975,True,204624,1.0,194320,0.9496442255062945,1.0,105373,0.5149591445773711,0.5422653355290243,0.5422653355290243,1.0423719882965088,0.041936732828617096,True,True,True,True,,0.9581491351127625,-0.04275190085172653,0.9194893656350331,0.04118496065077329,0.04118496065077329,204624,3213,-0.014253441244363785,-0.02850409783422947,-0.04275190085172653,-0.014253441244363785,-0.014250656589865685,-0.014247801154851913,0.10044999088081254,0.024401689009439627,0.2149781617824826,0.1652318436674754,0.10738016290836024,0.09416284449048651,0.09435487032657139,0.04097779952352682,5.161257699133456,0.9823042174720861,0.9985033377815676,0.9996619663122532,0.05650077539958013,0.011748944009330117,0.15182887711734563,0.0988804455847595,0.07284881270085729,0.05141100477625689,0.053725678303882175,0.023332765623885286,5.16125769538809,0.9953959972314961,0.9987514432673485,1.0,0.038582531518649536,0.005743310879957382,0.10485201360619012,0.0623391199609455,0.05261587674483835,0.01022606379290084,0.0376509124049807,0.016351583496105812,5.161257700339659,0.9968621480956901,0.9990380894111148,1.0,0.005911075044423342,0.511929736007005,0.03715363913215697,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i2_4,2,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i2_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d2_4.png,1024,1280,406,504,1.415534420410792,1242288,0.94779052734375,2.2130401134490967,-4.21097993850708,1.2161099910736084,True,204624,1.0,193734,0.946780436312456,1.0,53660,0.2622370787395418,0.27697771170780555,0.27697771170780555,1.7377519607543945,0.5525922775268555,True,True,True,True,,0.9932376742362976,-0.006785293575376272,0.9339847308350142,0.06150989513686578,0.06150989513686578,204624,3213,-0.0022621015086770058,-0.004523864947259426,-0.006785293575376272,-0.0022621015086770058,-0.0022617632057517767,-0.002261428628116846,0.07485966700011125,0.012039115998491317,0.13762306219120057,0.10157602727875702,0.0851877666759832,0.0669949830961473,0.07129329886118597,0.030962286292092463,5.261775205373839,0.9939007701917751,0.9996876730677589,0.9999452622902257,0.06835434393149073,0.010638106495795718,0.1298082987877723,0.09357441656043237,0.07996145635478043,0.06020968919436158,0.06527369650821385,0.028348006206944852,5.261775203765202,0.9944497572221578,0.9996989425962418,0.9999678013471917,0.037210577391750654,0.003850007013310862,0.07630432649290222,0.04864441727291438,0.052633813280621465,-0.0013001785094914977,0.03712532805614045,0.01612332511362978,5.261775210233502,0.9966722692322553,0.9997520703733755,1.0,0.005371331935748458,0.5497856019064784,0.029855557018890977,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i2_5,2,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i2_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d2_5.png,1024,1280,406,504,1.415534420410792,919508,0.7015289306640625,2.210860013961792,-4.225369930267334,1.216130018234253,True,204624,1.0,143320,0.7004065994213777,1.0,106848,0.5221674876847291,0.7455205135361429,0.7455205135361429,1.0295618772506714,0.032025501132011414,True,True,True,True,,0.9020067453384399,-0.10313325375318527,0.8206539625459837,0.09452046052499127,0.09452046052499127,204624,3213,-0.03438936546444893,-0.06876714527606964,-0.10313325375318527,-0.03438936546444893,-0.03437778353691101,-0.03436610847711563,0.22100291287358723,0.0815501067647564,0.3619232937670495,0.3118723445483813,0.21093605434598156,0.1883792428729988,0.1973521413856573,0.08570894599558126,9.490669037347487,0.7070987963128108,0.990327435976631,0.9961979667387342,0.11440931366582321,0.025803046248056138,0.20185724717569759,0.1619388816146785,0.12757019216976861,0.08524596213215858,0.10786960401683181,0.046847173789598934,9.490669033526707,0.9615555275212396,0.9928102855005068,0.9979195395798622,0.05317139942937554,0.00900308251150135,0.1115387056110612,0.06094143647576851,0.09535877475064579,-0.009274483227024835,0.05393667284098544,0.023424399387060955,9.490669040070902,0.948550746703672,0.9939989646637115,0.9994681938601948,0.010506379883736372,0.5851217899471521,0.03830543183721602,ok,
HxpKQynjfin,bff1abba93b04a30aadc7e9ed17ce1ca,bff1abba93b04a30aadc7e9ed17ce1ca_i0_0,0,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/bff1abba93b04a30aadc7e9ed17ce1ca_i0_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/bff1abba93b04a30aadc7e9ed17ce1ca_d0_0.png,1024,1280,406,504,1.4167452247142793,1094659,0.8351585388183593,1.046429991722107,-4.325570106506348,1.1530699729919434,True,204624,1.0,170940,0.8353858784893268,1.0,132708,0.6485456251466104,0.7763425763425763,0.7763425763425763,0.9732471108436584,0.02997935190796852,True,True,True,True,,0.8798850774765015,-0.12796393036842346,0.8362240743860294,0.050894696434543696,0.050894696434543696,204624,3213,-0.042670588940382004,-0.08532528579235077,-0.12796393036842346,-0.042670588940382004,-0.042654696851968765,-0.04263864457607269,0.27159967712665767,0.14607001715960416,0.5111912630188326,0.4170822859108051,0.2855659144464526,0.16604298302514542,0.2510931978994169,0.10904839029115794,23.233084014342552,0.4675994990220699,0.9293542555261501,0.9881177608734775,0.14835056463007798,0.08137913588640297,0.42579312740584857,0.2537252456031595,0.23543073338656342,0.03807900920397937,0.1540640730010209,0.06690917676388314,23.2330840141765,0.8422458500775127,0.9281621034495674,0.9518324884735795,0.1275963425982637,0.07275010980521254,0.4168924528016637,0.2248263871282224,0.2326840367650245,-0.012815681528709788,0.14021267011983396,0.06089358892596482,23.233084012292032,0.9157280943197836,0.9263533209885453,0.9399429411350932,0.006962350104004145,0.43235865817405283,0.03955360292457044,ok,
HxpKQynjfin,bff1abba93b04a30aadc7e9ed17ce1ca,bff1abba93b04a30aadc7e9ed17ce1ca_i0_1,0,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/bff1abba93b04a30aadc7e9ed17ce1ca_i0_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/bff1abba93b04a30aadc7e9ed17ce1ca_d0_1.png,1024,1280,406,504,1.4167452247142793,1185586,0.9045303344726563,1.046180009841919,-4.3110198974609375,1.1530200242996216,True,204624,1.0,185105,0.9046104073813434,1.0,184899,0.9036036828524513,0.9988871181221469,0.9988871181221469,0.9744104146957397,0.026008211076259613,True,True,True,True,,0.9175819158554077,-0.08601343631744385,0.9054639125263444,0.013294434643257275,0.013294434643257275,204624,3213,-0.02867859974503517,-0.05734977126121521,-0.08601343631744385,-0.02867859974503517,-0.02867116965353489,-0.028663666918873787,0.11425123141957857,0.025264007497382127,0.21339215878149276,0.1923932249975137,0.11255073186862978,0.10759178149104395,0.10759178149104395,0.046726516999700825,3.3040517546607058,0.9998329939793487,0.9998329939793487,0.9998329939793487,0.02816401760731106,0.0031656769599027945,0.07392442629046532,0.05050292533694502,0.03946265855880018,0.021578360021246593,0.027389881958849314,0.011895274594709683,3.3040517540164407,0.9998329939793487,0.9998329939793487,0.9998329939793487,0.024428481340076875,0.002240431621461135,0.06023164772289027,0.04153697925385862,0.03406317089595348,0.008283949048300722,0.0239951304293096,0.010420952737997964,3.304051754516097,0.9998329939793487,0.9998329939793487,0.9998329939793487,0.0054015228524804115,0.30704636685550213,0.04363657487556338,ok,
HxpKQynjfin,bff1abba93b04a30aadc7e9ed17ce1ca,bff1abba93b04a30aadc7e9ed17ce1ca_i0_2,0,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/bff1abba93b04a30aadc7e9ed17ce1ca_i0_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/bff1abba93b04a30aadc7e9ed17ce1ca_d0_2.png,1024,1280,406,504,1.4167452247142793,1173152,0.8950439453125,1.0586600303649902,-4.303540229797363,1.1529799699783325,True,204624,1.0,183159,0.8951002814919071,1.0,175639,0.8583499491750723,0.9589427764947396,0.9589427764947396,0.9768349528312683,0.025050485506653786,True,True,True,True,,0.9231016039848328,-0.08001597225666046,0.8752630924625551,0.05321479033801439,0.05321479033801439,204624,3213,-0.026678165420889854,-0.05335017293691635,-0.08001597225666046,-0.026678165420889854,-0.026672005653381348,-0.02666580118238926,0.1446347109342649,0.0494631469097912,0.3232581688667176,0.2650027471452481,0.14444074677560667,0.13354191472143026,0.13354191472143026,0.05799651666631179,5.504258661826471,0.95027669048853,0.9978706936526555,1.0,0.06248736145487687,0.014330959170868652,0.1789524886380494,0.12361670724783594,0.07677703467497374,0.05352594434192961,0.05945454588256878,0.02582078120086334,5.5042586565193075,0.9959817653637381,0.9997604743460353,1.0,0.04510878707830114,0.005827401352104984,0.10894461212653364,0.07714999283715168,0.05504346607379542,0.000311156792164831,0.044802412227657865,0.019457440406426593,5.504258659318035,0.996511960939418,0.9999582321813372,1.0,0.006120875012129545,0.4813465408515185,0.033678275998681784,ok,
HxpKQynjfin,bff1abba93b04a30aadc7e9ed17ce1ca,bff1abba93b04a30aadc7e9ed17ce1ca_i0_3,0,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/bff1abba93b04a30aadc7e9ed17ce1ca_i0_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/bff1abba93b04a30aadc7e9ed17ce1ca_d0_3.png,1024,1280,406,504,1.4167452247142793,1174795,0.8962974548339844,1.0713800191879272,-4.3105998039245605,1.1529899835586548,True,204624,1.0,183561,0.8970648604269293,1.0,129938,0.6350086011416061,0.7078736768703592,0.7078736768703592,0.9734470248222351,0.03281301259994507,True,True,True,True,,0.892078697681427,-0.11420093476772308,0.860582841517141,0.03594447239698367,0.03594447239698367,204624,3213,-0.038082048296928406,-0.07614904642105103,-0.11420093476772308,-0.038082048296928406,-0.03806700184941292,-0.03805189207196236,0.18553272074355504,0.0664510001407432,0.31873947321806007,0.27031244264484655,0.1879712373790343,0.1650028813741076,0.16510802923176063,0.07170550601327448,9.004018669487214,0.8327486923250439,0.9945726701254262,0.9959933435195076,0.06944662391339747,0.01926471203522245,0.14523465164816585,0.09333894203928278,0.10338314212938039,0.05080195717082848,0.06300846221723184,0.027364227454153338,9.004018671769277,0.9924131444209415,0.9953949412450683,0.9965968530679821,0.05923075307315159,0.015089095000122885,0.12392936762496072,0.07979705006740218,0.09125776472255478,0.014857469693177312,0.0550502031869136,0.023907999471729384,9.004018667502574,0.9940891815167753,0.9956154052409144,0.9967875246319571,0.00648635090328753,0.5702350710052997,0.040535876993089914,ok,
